# minimal_valid_fraction ::  30.00
# operating on 
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_CESM2_ssp585.0.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_CESM2_ssp585.0.someone@somewhere.info</a>
# file :: CMIP6/monthly/tas/tas_mon_CESM2_ssp585_000.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CESM2 (2017): atmosphere: CAM6 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); ocean: POP2 (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m); sea_ice: CICE5.1 (same grid as ocean); land: CLM5 0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); aerosol: MAM4 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); atmoschem: MAM4 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); landIce: CISM2.1; ocnBgchem: MARBL (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m)
# institution :: KNMI Climate Explorer and National Center for Atmospheric Research
# activity_id :: CMIP
# branch_method :: standard
# case_id :: 24
# cesm_casename :: b.e21.BHIST.f09_g17.CMIP6-historical.010
# contact :: cesm_cmip6@ucar.edu
# creation_date :: 2019-03-12T06:39:18Z
# data_specs_version :: 01.00.29
# experiment :: Simulation of recent past (1850 to 2014). Impose changing conditions (consistent with observations). Should be initialised from a point early enough in the pre-industrial control run to ensure that the end of all the perturbed runs branching from the end of this historical run end before the end of the control. Only one ensemble member is requested but modelling groups are strongly encouraged to submit at least three ensemble members of their CMIP historical simulation.
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NCAR.CESM2.historical.none.r10i1p1f1
# grid :: native 0.9x1.25 finite volume grid (192x288 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: NCAR
# license :: CMIP6 model data produced by <The National Center for Atmospheric Research> is licensed under a Creative Commons Attribution-[]ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file)[]. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# model_doi_url :: https://doi.org/10.5065/D67H1H0V
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CESM2
# parent_time_units :: days since 0001-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::               10
# realm :: atmos
# source_id :: CESM2
# source_type :: AOGCM BGC
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# tracking_id :: hdl:21.14100/e47b79db-3925-45a7-9c0a-6799c2f1e8ae
# variable_id :: tas
# variant_info :: CMIP6 20th century experiments (1850-2014) with CAM6, interactive land (CLM5), coupled ocean (POP2) with biogeochemistry (MARBL), interactive sea ice (CICE5.1), and non-evolving land ice (CISM2.1) \
# variant_label :: r10i1p1f1
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc
# original_file_hash_codes :: 57705e29220fdded352ec4d2f577e8a6817fbc963d38bc9c5f95b2dbeb19ce6a, 8a26397faa0be4e84e183c6cbac49eef3542b6cbb97112b2815debd2fad05bcb, 9854dae3421e4feb21eb6d60880cc6765796771f706abbd43326a0671490823d, 5396f12897626eeda58240fd044575629a645d73c60f04cfb65b9a88d4da39c7
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_tas_mon_CESM2_ssp585.0.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=-170&lon2=-120&standardunits=standardunits
# history ::  2023-06-03 11:43:52 bin/get_index CMIP6/monthly/tas/tas_mon_CESM2_ssp585_000.nc -170 -120 -5 5 dipole no minfac 30 nearest standardunits cmip6_tas_mon_CESM2_ssp585.0_-170--120E_-5-5N_n_su\n
# ave_region :: lon=  189.375  240.625, lat=   -4.712    4.712
# averaging anomalies over region lon=  189.375  240.625, lat=   -4.712    4.712
# tas [Celsius] Near-Surface Air Temperature
 1893   27.80255       28.02344       27.82297       28.14468       28.16125       27.92905       26.83017       25.95090       25.00391       24.85214       25.29880       25.73758    
 1894   25.95682       26.09567       26.53043       26.81750       26.46292       26.23004       25.91251       24.53351       23.75809       23.56973       23.52493       24.09747    
 1895   24.22757       24.73816       25.14914       25.84689       26.13928       26.03558       25.65619       25.00735       24.74054       24.31555       24.73068       25.02515    
 1896   24.93912       25.13284       25.91986       26.59470       26.73489       26.59839       26.20309       25.24991       24.82120       24.94882       25.12906       25.54684    
 1897   25.83878       25.97440       26.15329       26.43631       26.61133       26.59387       26.47888       25.78113       25.06015       24.52982       24.47452       24.94528    
 1898   25.15973       25.43854       25.63397       25.86877       25.89502       25.74307       25.24689       24.43686       23.84583       23.51733       23.95691       24.05087    
 1899   24.09680       24.44669       25.40253       25.96103       26.29309       26.14548       25.77048       25.46960       25.50275       25.20438       25.68246       26.10028    
 1900   26.23309       26.49521       26.72675       27.12851       27.16476       27.00443       26.87726       26.26840       25.49371       25.47287       25.45892       25.77316    
 1901   25.98242       26.26346       26.44766       26.67075       26.45633       26.55460       25.90097       25.25836       24.64465       24.52545       24.31592       24.47891    
 1902   24.77197       24.92145       25.24176       25.88293       25.85269       25.64395       25.24176       24.39551       23.69247       23.27252       22.92847       23.03543    
 1903   23.29202       23.84210       24.64392       25.13486       25.65381       25.62723       25.45972       25.19833       24.99902       24.73740       24.99411       25.73428    
 1904   25.89499       26.45279       26.62439       26.96677       27.03894       27.03491       26.54721       25.89410       25.17752       24.54053       24.77768       25.16498    
 1905   25.50552       25.91895       26.45499       26.64529       26.80646       26.73267       26.04016       25.25861       24.44037       23.81888       24.11053       24.47650    
 1906   24.79755       25.41385       26.10049       26.61618       26.83801       26.49802       26.01974       25.47330       25.08780       24.89606       24.99255       25.19135    
 1907   25.44873       25.67673       26.07642       26.41544       26.36435       26.63345       26.51694       26.20935       26.13431       26.11478       26.70035       27.19193    
 1908   27.45560       27.57074       27.70010       27.76175       27.79126       27.69547       26.81625       25.68115       25.52383       25.17352       25.58902       25.87668    
 1909   25.79974       25.78052       25.51843       25.56339       25.81973       25.70154       25.33167       24.67279       24.01944       23.72672       24.47159       24.49768    
 1910   24.95624       25.26816       25.85797       26.37045       26.62579       26.59055       25.98767       25.48495       24.84106       24.87378       25.38333       25.88605    
 1911   26.12665       25.93848       26.45670       26.70471       26.74954       26.50690       25.74231       25.29733       25.17188       24.73434       24.98242       25.42584    
 1912   25.58572       25.58438       26.09750       26.27957       26.46085       26.36859       25.84735       25.47427       24.92545       24.78876       24.67801       25.04626    
 1913   25.39618       25.62637       26.28152       26.61658       26.80872       26.66046       26.77600       26.06415       25.84824       25.71667       26.19849       26.63181    
 1914   27.11533       27.01132       27.24564       27.59015       27.60934       27.23001       26.31345       24.90244       24.08722       23.56699       23.51303       24.08090    
 1915   24.07346       24.66748       25.28293       25.55246       25.68796       25.74646       25.62054       25.14899       24.73642       24.44440       24.51169       25.02359    
 1916   25.24780       25.47653       25.97696       26.51080       26.63037       26.42673       26.41034       25.79263       25.00397       24.48215       24.71677       24.87589    
 1917   25.33658       25.49072       25.90756       26.41254       26.68204       26.45743       26.51212       26.23206       25.77509       26.16800       26.46707       27.18652    
 1918   27.25366       27.44330       27.34286       27.59540       27.52951       27.01379       25.89410       25.01151       24.29913       24.35461       24.66953       24.87054    
 1919   25.29733       25.55084       25.97021       26.11139       26.52124       26.74454       26.66614       26.11279       25.48654       25.47162       25.79025       26.40427    
 1920   26.62192       26.93665       27.17654       27.45688       27.60718       27.51035       26.93936       25.95148       25.50827       25.12531       25.55130       25.91470    
 1921   26.13882       26.37555       26.62045       26.88916       27.03000       26.66141       26.02228       24.50385       24.09634       22.92801       23.31302       23.76352    
 1922   23.88443       24.13571       24.93164       25.88181       26.05774       25.88782       25.66434       25.28909       24.90286       24.98923       25.43893       25.75531    
 1923   25.99573       26.07346       26.34503       26.66965       26.83755       26.64767       26.48029       25.94659       25.35306       24.80402       25.39072       25.79880    
 1924   26.22122       26.46912       26.88959       27.08762       27.17731       27.13748       26.61996       26.08603       25.45056       25.27765       25.30283       25.81931    
 1925   26.29651       26.74533       27.03784       27.30804       27.64325       27.50003       27.46234       26.89755       26.70203       26.93066       27.52451       27.67242    
 1926   28.00558       28.03976       28.20432       28.18933       28.16211       27.79678       26.82486       25.65680       24.80344       24.48898       24.92325       25.42700    
 1927   25.19205       25.34079       25.70071       25.98740       26.25531       26.57779       26.04514       25.13235       24.52661       24.43823       24.81433       25.17014    
 1928   25.39648       25.53482       26.31384       26.73679       26.84647       26.73090       26.60178       25.97824       25.62909       25.43335       26.24493       26.52722    
 1929   27.05325       27.09976       27.13187       27.17542       27.08917       26.79022       26.24905       25.58334       25.06049       25.25620       25.51291       26.07462    
 1930   26.25632       26.39868       26.33618       26.36884       26.00201       25.87921       25.69855       24.41754       23.84744       23.37704       23.32657       23.65576    
 1931   23.81659       24.25485       25.37442       26.12189       26.32425       26.13046       25.91714       25.43817       25.29016       25.41434       25.84073       25.96982    
 1932   26.36526       26.60388       27.01675       27.16370       27.36658       27.12894       26.51752       25.77289       25.21725       24.69489       24.66046       24.84415    
 1933   24.65701       25.03882       25.36337       25.85614       26.08154       26.04587       26.02509       25.27353       24.40210       24.08609       24.27103       24.72711    
 1934   25.12009       25.29480       25.81137       26.17261       26.58273       26.56882       26.17786       25.77975       25.27756       25.55679       25.64511       26.21167    
 1935   26.34726       26.62497       27.04160       27.37827       27.51627       27.62915       26.86557       26.20694       25.98007       26.19940       26.31613       26.80148    
 1936   27.08771       27.26529       27.40457       27.43726       27.42801       26.63223       25.82730       24.83826       24.33670       23.94748       24.37894       24.72519    
 1937   25.05884       25.53094       25.91312       26.13998       26.51730       26.39365       25.97980       25.19406       24.20428       23.37305       23.78470       24.37070    
 1938   24.45847       24.86627       25.42038       26.01108       26.38382       26.15515       25.85205       25.58975       24.96634       24.78491       25.00882       25.22595    
 1939   25.60089       25.97903       26.20782       26.83267       26.86359       26.80392       26.37610       25.79413       25.03134       24.53336       24.91687       25.41113    
 1940   25.65234       26.08527       26.60934       26.94131       26.99850       26.89398       26.19284       25.63934       25.07492       24.69064       25.13528       25.56659    
 1941   25.91522       26.00748       25.93201       25.93784       26.17343       26.00479       25.69943       25.29205       25.03400       24.12445       24.51431       24.88058    
 1942   24.89435       25.04489       25.60678       26.13260       26.34360       26.28656       26.10403       25.97894       25.33148       25.27429       25.61929       25.92776    
 1943   26.23196       26.63931       27.07718       27.39819       27.61371       27.60059       27.42673       27.01505       26.30530       26.58740       27.13895       27.51022    
 1944   27.61230       27.70322       27.68091       27.86417       27.50330       26.92160       25.92123       24.88962       24.35214       24.37030       24.63062       25.11902    
 1945   25.19461       25.44614       26.12811       26.47324       26.84558       26.56525       25.71060       25.16663       24.75983       23.81552       23.34375       24.16815    
 1946   24.56314       25.31247       26.18433       26.62161       26.62112       26.54971       26.37878       26.00711       25.40878       24.98215       24.98300       25.22427    
 1947   25.63062       25.98999       26.22293       26.59247       26.63828       26.31302       25.31680       23.81509       22.86111       23.35233       23.30508       23.67416    
 1948   23.74332       24.44745       25.43933       26.02939       26.09595       25.87881       25.66330       25.17435       24.62259       24.54501       24.58362       25.22192    
 1949   25.70068       26.15729       26.57358       26.57388       26.82883       26.73926       26.49310       25.37784       24.60281       24.43811       24.56134       24.71350    
 1950   24.78912       25.19666       25.77167       26.44727       26.71176       26.63562       26.36615       25.87820       24.92926       24.48776       24.77081       24.89630    
 1951   24.92502       25.31421       26.11801       26.66541       26.84012       26.82141       26.65381       25.89395       25.75018       25.89825       26.54440       26.97748    
 1952   27.25253       27.53476       27.62714       27.67792       27.80029       27.90366       27.46472       26.76978       25.92310       25.74634       25.83978       26.36261    
 1953   26.67349       26.80591       27.05344       27.34549       27.39508       26.91989       25.99081       24.69876       23.96066       23.40073       23.35440       23.92249    
 1954   24.19888       24.88776       25.39978       26.07788       26.47305       26.15445       26.22766       25.76752       24.84982       24.55875       25.08435       25.26199    
 1955   25.66190       25.96558       26.31396       26.33569       26.70587       26.61761       26.34454       25.55261       25.23755       24.76581       25.23920       25.69971    
 1956   26.19440       26.76657       27.13232       27.65549       27.76495       27.46326       26.64441       26.12268       25.79245       25.62552       25.87531       26.54160    
 1957   26.77335       26.88431       27.09753       27.41556       27.42908       26.93192       26.26724       25.35464       24.51492       23.86050       23.33585       23.55994    
 1958   23.76562       24.62109       25.30035       25.67764       25.95016       26.10516       25.78653       25.36136       24.59705       24.78766       24.78497       24.99588    
 1959   25.37845       26.03601       26.29736       26.55585       26.80945       26.92123       26.53644       26.21133       26.18958       26.14594       26.69373       27.21494    
 1960   27.52750       27.71207       27.54364       27.60931       27.45105       26.33777       25.55292       24.44946       23.33026       23.60049       23.29260       23.63620    
 1961   24.44400       25.26538       25.67059       25.93979       26.40372       26.45380       26.13699       25.86203       25.31927       24.98624       25.31650       25.77124    
 1962   26.21851       26.56064       26.73035       26.75079       26.76694       26.69272       26.37473       25.78503       24.95908       24.97635       25.63364       26.03918    
 1963   26.26019       26.66818       27.09167       27.46198       27.57028       27.42575       26.88290       26.20642       26.06448       25.94656       25.96924       26.24612    
 1964   26.56412       26.57111       26.41507       26.74826       26.75201       26.25159       25.35709       25.12167       24.28900       23.81351       24.05771       24.70477    
 1965   25.00580       25.48068       26.10767       26.55942       26.82315       26.45651       26.29993       26.04947       25.99426       25.77554       26.22333       26.67505    
 1966   26.94516       26.68930       26.94278       27.02631       27.24762       26.80017       25.69211       24.16794       23.01535       22.24530       21.86560       22.62323    
 1967   23.17548       23.63803       24.49966       24.81592       25.10504       24.86697       24.57947       24.07639       23.69580       23.69519       23.67810       23.73517    
 1968   24.21106       24.79544       25.13782       25.63034       26.06949       26.12125       25.89191       25.49426       25.10889       24.92383       24.95676       25.38089    
 1969   25.69788       26.07040       25.82645       26.19998       26.74405       26.99213       27.18527       26.93518       26.76743       26.69470       27.07663       27.64017    
 1970   27.97592       28.02377       28.13855       27.99646       28.12332       27.72839       26.84702       25.96872       25.35068       25.14822       25.50330       25.93378    
 1971   25.96484       25.97690       26.30780       26.53860       26.76215       26.64615       26.45471       25.43512       25.03400       24.56152       24.96335       25.44135    
 1972   25.54346       25.57172       25.66431       26.24390       26.69574       27.08920       26.99414       26.54147       26.29321       26.39645       26.80603       27.15732    
 1973   27.41492       27.62531       27.30408       27.41495       27.79123       27.39767       26.64539       25.75067       24.93408       25.04764       25.45493       25.73920    
 1974   26.07632       26.38434       26.98245       27.33353       27.51468       27.60983       27.41254       26.62250       26.19931       26.36444       26.89975       27.33365    
 1975   27.64032       27.77460       27.62881       27.77969       27.65540       27.23276       26.38483       25.16635       24.88202       24.12997       23.75000       23.63553    
 1976   23.78018       24.07306       24.46970       25.10602       25.55106       25.72672       25.83130       25.66748       25.50119       25.59601       26.07309       26.54349    
 1977   26.65332       26.61261       26.55585       26.83878       27.34430       27.40442       27.37073       26.85526       26.70294       26.83633       27.28244       27.77744    
