# minimal_valid_fraction ::  30.00
# operating on 
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_CESM2_ssp585.0.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_CESM2_ssp585.0.someone@somewhere.info</a>
# file :: CMIP6/monthly/tas/tas_mon_CESM2_ssp585_000.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CESM2 (2017): atmosphere: CAM6 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); ocean: POP2 (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m); sea_ice: CICE5.1 (same grid as ocean); land: CLM5 0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); aerosol: MAM4 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); atmoschem: MAM4 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); landIce: CISM2.1; ocnBgchem: MARBL (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m)
# institution :: KNMI Climate Explorer and National Center for Atmospheric Research
# activity_id :: CMIP
# branch_method :: standard
# case_id :: 24
# cesm_casename :: b.e21.BHIST.f09_g17.CMIP6-historical.010
# contact :: cesm_cmip6@ucar.edu
# creation_date :: 2019-03-12T06:39:18Z
# data_specs_version :: 01.00.29
# experiment :: Simulation of recent past (1850 to 2014). Impose changing conditions (consistent with observations). Should be initialised from a point early enough in the pre-industrial control run to ensure that the end of all the perturbed runs branching from the end of this historical run end before the end of the control. Only one ensemble member is requested but modelling groups are strongly encouraged to submit at least three ensemble members of their CMIP historical simulation.
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NCAR.CESM2.historical.none.r10i1p1f1
# grid :: native 0.9x1.25 finite volume grid (192x288 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: NCAR
# license :: CMIP6 model data produced by <The National Center for Atmospheric Research> is licensed under a Creative Commons Attribution-[]ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file)[]. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# model_doi_url :: https://doi.org/10.5065/D67H1H0V
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CESM2
# parent_time_units :: days since 0001-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::               10
# realm :: atmos
# source_id :: CESM2
# source_type :: AOGCM BGC
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# tracking_id :: hdl:21.14100/e47b79db-3925-45a7-9c0a-6799c2f1e8ae
# variable_id :: tas
# variant_info :: CMIP6 20th century experiments (1850-2014) with CAM6, interactive land (CLM5), coupled ocean (POP2) with biogeochemistry (MARBL), interactive sea ice (CICE5.1), and non-evolving land ice (CISM2.1) \
# variant_label :: r10i1p1f1
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc
# original_file_hash_codes :: 57705e29220fdded352ec4d2f577e8a6817fbc963d38bc9c5f95b2dbeb19ce6a, 8a26397faa0be4e84e183c6cbac49eef3542b6cbb97112b2815debd2fad05bcb, 9854dae3421e4feb21eb6d60880cc6765796771f706abbd43326a0671490823d, 5396f12897626eeda58240fd044575629a645d73c60f04cfb65b9a88d4da39c7
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_tas_mon_CESM2_ssp585.0.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=-150&lon2=-130&standardunits=standardunits
# history ::  2023-05-24  8:04:09 bin/get_index CMIP6/monthly/tas/tas_mon_CESM2_ssp585_000.nc -150 -130 -5 5 dipole no minfac 30 nearest standardunits cmip6_tas_mon_CESM2_ssp585.0_-150--130E_-5-5N_n_su\n
# ave_region :: lon=  209.375  230.625, lat=   -4.712    4.712
# averaging anomalies over region lon=  209.375  230.625, lat=   -4.712    4.712
# tas [Celsius] Near-Surface Air Temperature
 1893   27.65445       27.88416       27.73798       28.08627       28.16733       27.87878       26.48831       25.52496       24.64722       24.52274       24.91470       25.39227    
 1894   25.82596       26.00128       26.42715       26.75281       26.35986       26.09760       25.65631       24.11670       23.33893       23.15479       23.11261       23.83746    
 1895   24.07016       24.71179       25.13318       25.80762       26.10974       25.96558       25.46265       24.83203       24.41736       23.95923       24.34406       24.75076    
 1896   24.69330       24.99878       25.86258       26.54797       26.65402       26.36819       25.93567       24.95642       24.48697       24.52792       24.72171       25.24387    
 1897   25.60510       25.80090       26.04361       26.23911       26.50790       26.44513       26.31995       25.57349       24.64447       24.08447       24.18845       24.78149    
 1898   25.06238       25.30090       25.54886       25.75867       25.81750       25.60577       24.99695       24.03540       23.45294       23.06644       23.60532       23.83643    
 1899   23.84225       24.29495       25.41171       25.93912       26.24252       26.02573       25.64688       25.30423       25.24344       24.90570       25.40741       25.87500    
 1900   26.06165       26.39224       26.55325       27.05798       27.08618       26.87823       26.68604       26.01840       25.15939       25.12888       25.18027       25.55780    
 1901   25.81757       26.08441       26.26605       26.51892       26.43353       26.45392       25.67825       24.97757       24.29974       24.09494       23.96671       24.13348    
 1902   24.57800       24.81256       25.10574       25.78690       25.75876       25.54886       25.03482       24.06955       23.26889       22.65317       22.43124       22.69012    
 1903   23.01810       23.71429       24.57904       25.10281       25.61975       25.51544       25.31082       25.01855       24.69315       24.40833       24.65842       25.42554    
 1904   25.69342       26.38004       26.51654       26.87103       26.95547       26.90982       26.24695       25.61246       24.81149       24.09750       24.51178       24.94849    
 1905   25.35645       25.77234       26.39716       26.55170       26.81335       26.57782       25.75119       24.89453       23.95966       23.34982       23.70511       24.18094    
 1906   24.73495       25.38379       26.08020       26.60553       26.71213       26.31198       25.83408       25.25763       24.82730       24.47726       24.60983       24.98981    
 1907   25.30020       25.50296       25.99911       26.30594       26.29895       26.50967       26.31760       25.96799       25.90079       25.91391       26.55698       27.05627    
 1908   27.39343       27.46005       27.56061       27.77039       27.88565       27.78531       26.50708       25.26028       25.19250       24.74561       25.32214       25.62488    
 1909   25.58047       25.72137       25.37811       25.37262       25.61160       25.51010       25.13260       24.38553       23.70602       23.44046       24.08704       24.01886    
 1910   24.59589       25.12714       25.76416       26.29156       26.57559       26.43457       25.74811       25.21573       24.49158       24.42960       24.89151       25.51477    
 1911   25.85452       25.78198       26.46289       26.65662       26.68777       26.28992       25.49289       25.02188       24.81320       24.44305       24.75040       25.15579    
 1912   25.43860       25.47391       26.02246       26.19769       26.35773       26.25925       25.67026       25.18729       24.58588       24.40027       24.26996       24.57339    
 1913   25.12994       25.41541       26.14807       26.54755       26.62799       26.44424       26.56110       25.77582       25.53851       25.34448       25.90247       26.42868    
 1914   26.97293       26.88486       27.07025       27.51328       27.49741       26.99963       25.85223       24.46893       23.69333       23.20956       23.17535       23.82355    
 1915   23.82498       24.58960       25.20627       25.52740       25.67258       25.72308       25.45023       24.92740       24.40094       24.05899       24.09717       24.64584    
 1916   25.00241       25.34436       25.83463       26.40244       26.50980       26.18314       26.17322       25.53934       24.58450       24.13712       24.40094       24.63776    
 1917   25.15512       25.35983       25.81738       26.31879       26.59137       26.34558       26.34589       26.02319       25.49161       25.93436       26.24033       26.99408    
 1918   27.09592       27.37436       27.17343       27.54248       27.53903       26.79376       25.46729       24.62680       23.96255       23.88754       24.26807       24.59457    
 1919   25.16476       25.55640       25.92114       26.02570       26.40347       26.62131       26.52328       25.89297       25.21729       25.18857       25.52219       26.13943    
 1920   26.39984       26.77844       27.08786       27.36066       27.56534       27.34845       26.65524       25.55875       25.12012       24.76724       25.30533       25.67468    
 1921   25.87479       26.22211       26.45282       26.87811       26.95898       26.47949       25.80823       24.00784       23.73724       22.44766       22.93079       23.44647    
 1922   23.68414       23.95355       24.92572       25.89102       26.02277       25.72455       25.53137       25.13614       24.71295       24.68427       25.11877       25.46878    
 1923   25.78641       25.88358       26.19562       26.52734       26.71194       26.46246       26.27866       25.69226       25.02106       24.32550       25.12479       25.55457    
 1924   26.04483       26.33902       26.79199       26.95416       27.10114       26.91772       26.36584       25.81439       25.09186       24.87793       24.96310       25.55200    
 1925   26.09982       26.56805       26.94781       27.23438       27.56808       27.39240       27.26505       26.55396       26.39221       26.66983       27.34232       27.44131    
 1926   27.92542       27.97702       28.11377       28.14490       28.11111       27.63425       26.34265       25.22992       24.41559       24.10999       24.69476       25.22226    
 1927   24.98718       25.11380       25.67172       25.88266       26.20187       26.45065       25.83591       24.82416       24.20364       24.10580       24.37024       24.70746    
 1928   25.11044       25.42270       26.28683       26.66650       26.79898       26.61234       26.44449       25.73410       25.32870       25.03827       26.00165       26.28036    
 1929   26.83521       27.01782       26.99152       27.00479       26.98883       26.65570       25.96457       25.20142       24.60092       24.75464       25.07919       25.75461    
 1930   26.00085       26.20129       26.21121       26.24771       25.82639       25.68320       25.47235       24.04147       23.47333       22.92502       22.89191       23.14200    
 1931   23.44705       24.01480       25.41656       26.06970       26.18433       25.94992       25.70831       25.19565       24.87701       25.03043       25.53754       25.73782    
 1932   26.20660       26.49036       26.84799       27.11368       27.26025       26.94232       26.19748       25.41495       24.79330       24.29330       24.36438       24.62238    
 1933   24.41336       24.88226       25.24423       25.77209       26.03452       25.94815       25.86722       24.99509       23.98801       23.60330       23.82425       24.38980    
 1934   24.94217       25.19229       25.78119       26.09729       26.47134       26.45114       26.01138       25.54068       25.03156       25.30106       25.36932       25.95407    
 1935   26.10577       26.47992       26.98923       27.30026       27.53024       27.56177       26.61435       25.97736       25.68057       25.89984       25.90500       26.53113    
 1936   26.90775       27.14978       27.35785       27.42145       27.37747       26.40793       25.44318       24.51334       23.92648       23.50375       24.02219       24.49646    
 1937   24.92184       25.43829       25.83450       26.03299       26.42395       26.27582       25.82086       24.90918       23.81522       22.83963       23.30341       24.00217    
 1938   24.29553       24.75369       25.37576       26.00296       26.34305       26.02225       25.67157       25.30292       24.63998       24.42471       24.62241       24.82346    
 1939   25.34061       25.77078       26.09506       26.71695       26.74319       26.66818       26.17865       25.49915       24.68051       24.08231       24.45267       25.02789    
 1940   25.37872       25.98132       26.56580       26.95575       26.93228       26.71838       26.03513       25.29813       24.66675       24.29242       24.81631       25.34958    
 1941   25.80090       25.87399       25.84988       25.84238       26.04309       25.84717       25.48010       24.97018       24.70715       23.78021       24.09277       24.47336    
 1942   24.64911       24.87402       25.51721       26.04196       26.25552       26.17068       25.88745       25.75620       25.01199       24.90448       25.29950       25.68790    
 1943   26.01117       26.52023       26.95538       27.25839       27.47986       27.44617       27.28146       26.76331       25.86130       26.24243       26.73459       27.11154    
 1944   27.28116       27.58524       27.64969       27.73010       27.43573       26.57004       25.54651       24.46945       24.02328       23.99252       24.31262       24.98737    
 1945   25.09451       25.32712       26.06714       26.40063       26.78375       26.42133       25.46439       24.94724       24.39908       23.40094       22.82138       23.71600    
 1946   24.28500       25.22891       26.16928       26.55911       26.50775       26.30890       26.17603       25.75647       25.04807       24.57239       24.60336       24.94373    
 1947   25.44748       25.89359       26.13647       26.57111       26.51547       26.06790       25.00983       23.42068       22.43372       22.99017       22.79526       23.36340    
 1948   23.53659       24.44019       25.41595       25.96472       26.01273       25.70795       25.45068       24.90280       24.20529       24.13602       24.21494       24.88245    
 1949   25.47260       26.09131       26.54434       26.51224       26.67142       26.54327       26.27087       25.01093       24.20322       24.04556       24.19177       24.43445    
 1950   24.51462       25.02106       25.74490       26.32303       26.61636       26.52448       26.18475       25.63248       24.56540       24.03146       24.38898       24.62329    
 1951   24.64270       25.03522       25.93793       26.54715       26.70084       26.71509       26.42947       25.57831       25.35730       25.60422       26.28073       26.79706    
 1952   27.13351       27.43561       27.57819       27.57727       27.77466       27.90891       27.26685       26.40555       25.47430       25.37234       25.61047       26.17996    
 1953   26.50714       26.59244       26.99127       27.25345       27.44321       26.73022       25.68686       24.18900       23.43265       22.84689       22.69531       23.37534    
 1954   24.04065       24.94785       25.40027       26.10684       26.46503       26.11981       26.11697       25.53970       24.49747       24.13196       24.70819       24.94128    
 1955   25.47061       25.78989       26.23846       26.31830       26.61450       26.47467       26.17804       25.31879       24.86554       24.34619       24.88684       25.26828    
 1956   25.96545       26.63138       26.96109       27.55399       27.74362       27.30554       26.27917       25.72858       25.43298       25.38718       25.63376       26.33847    
 1957   26.57288       26.70230       27.01898       27.38712       27.36487       26.71521       25.97195       24.99661       24.03500       23.43198       22.96796       23.36981    
 1958   23.69629       24.57364       25.26550       25.64944       25.88324       25.99005       25.65021       25.15991       24.27521       24.37692       24.47714       24.82562    
 1959   25.22202       25.94031       26.18741       26.52829       26.72690       26.80368       26.34488       25.98596       25.86215       25.85086       26.46701       27.03436    
 1960   27.37946       27.66110       27.42538       27.56836       27.36917       25.93945       25.18747       24.02597       22.91577       23.31906       22.98947       23.41287    
 1961   24.37128       25.24301       25.63989       25.90991       26.34830       26.38110       25.95987       25.62616       24.93958       24.58966       24.83734       25.41769    
 1962   25.87079       26.34253       26.62415       26.63663       26.64594       26.48892       26.16122       25.49432       24.57721       24.54163       25.25491       25.76263    
 1963   26.08563       26.53198       27.08591       27.39404       27.51031       27.25742       26.62708       25.92947       25.71552       25.58121       25.69830       26.04251    
 1964   26.39160       26.41226       26.29782       26.69156       26.63181       26.06094       25.14932       24.77081       23.84283       23.32037       23.51721       24.28683    
 1965   24.75903       25.44785       26.04251       26.46500       26.70404       26.23557       26.14264       25.83478       25.73758       25.45209       25.93710       26.41910    
 1966   26.76886       26.44894       26.86517       26.96420       27.23987       26.53741       25.33398       23.75827       22.52280       21.72726       21.33316       22.38187    
 1967   23.02698       23.56876       24.48889       24.84854       25.11362       24.85236       24.50677       23.86243       23.38858       23.26489       23.29468       23.46051    
 1968   23.99911       24.66226       25.05142       25.60831       26.00290       25.95752       25.67953       25.28027       24.79434       24.55823       24.61359       25.12399    
 1969   25.53989       25.98288       25.70114       26.06900       26.64325       26.85114       27.04449       26.73932       26.52359       26.45914       26.85016       27.46057    
 1970   27.87027       27.97903       28.09073       27.95233       28.19269       27.69064       26.43579       25.58450       24.92834       24.83951       25.24805       25.80615    
 1971   25.86761       25.89728       26.19977       26.51749       26.73740       26.57291       26.26114       25.13516       24.67844       24.18033       24.53003       25.04422    
 1972   25.12497       25.35440       25.57523       26.20801       26.60107       27.02170       26.85980       26.35480       25.99365       26.18365       26.60254       26.89954    
 1973   27.31528       27.54764       27.12067       27.32785       27.76584       27.17606       26.31906       25.38168       24.59171       24.69534       25.00623       25.38159    
 1974   25.84576       26.28906       26.90674       27.24268       27.50159       27.49377       27.24530       26.33008       25.89508       26.04739       26.67911       27.21817    
 1975   27.53699       27.61005       27.50092       27.78116       27.58533       27.00012       26.09882       24.79019       24.49969       23.72549       23.25485       23.23459    
 1976   23.65170       24.00308       24.57404       25.20941       25.60892       25.74274       25.78262       25.56235       25.30960       25.36292       25.90402       26.32700    
 1977   26.43002       26.41922       26.38351       26.72638       27.28793       27.31848       27.15729       26.53909       26.50043       26.48419       27.05869       27.61066    
