# minimal_valid_fraction ::  30.00
# operating on 
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_CESM2_ssp585.0.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_CESM2_ssp585.0.someone@somewhere.info</a>
# file :: CMIP6/monthly/tas/tas_mon_CESM2_ssp585_000.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CESM2 (2017): atmosphere: CAM6 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); ocean: POP2 (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m); sea_ice: CICE5.1 (same grid as ocean); land: CLM5 0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); aerosol: MAM4 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); atmoschem: MAM4 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); landIce: CISM2.1; ocnBgchem: MARBL (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m)
# institution :: KNMI Climate Explorer and National Center for Atmospheric Research
# activity_id :: CMIP
# branch_method :: standard
# case_id :: 24
# cesm_casename :: b.e21.BHIST.f09_g17.CMIP6-historical.010
# contact :: cesm_cmip6@ucar.edu
# creation_date :: 2019-03-12T06:39:18Z
# data_specs_version :: 01.00.29
# experiment :: Simulation of recent past (1850 to 2014). Impose changing conditions (consistent with observations). Should be initialised from a point early enough in the pre-industrial control run to ensure that the end of all the perturbed runs branching from the end of this historical run end before the end of the control. Only one ensemble member is requested but modelling groups are strongly encouraged to submit at least three ensemble members of their CMIP historical simulation.
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NCAR.CESM2.historical.none.r10i1p1f1
# grid :: native 0.9x1.25 finite volume grid (192x288 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: NCAR
# license :: CMIP6 model data produced by <The National Center for Atmospheric Research> is licensed under a Creative Commons Attribution-[]ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file)[]. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# model_doi_url :: https://doi.org/10.5065/D67H1H0V
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CESM2
# parent_time_units :: days since 0001-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::               10
# realm :: atmos
# source_id :: CESM2
# source_type :: AOGCM BGC
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# tracking_id :: hdl:21.14100/e47b79db-3925-45a7-9c0a-6799c2f1e8ae
# variable_id :: tas
# variant_info :: CMIP6 20th century experiments (1850-2014) with CAM6, interactive land (CLM5), coupled ocean (POP2) with biogeochemistry (MARBL), interactive sea ice (CICE5.1), and non-evolving land ice (CISM2.1) \
# variant_label :: r10i1p1f1
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc
# original_file_hash_codes :: 57705e29220fdded352ec4d2f577e8a6817fbc963d38bc9c5f95b2dbeb19ce6a, 8a26397faa0be4e84e183c6cbac49eef3542b6cbb97112b2815debd2fad05bcb, 9854dae3421e4feb21eb6d60880cc6765796771f706abbd43326a0671490823d, 5396f12897626eeda58240fd044575629a645d73c60f04cfb65b9a88d4da39c7
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_tas_mon_CESM2_ssp585.0.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=-100&lon2=-80&standardunits=standardunits
# history ::  2023-05-24  8:06:01 bin/get_index CMIP6/monthly/tas/tas_mon_CESM2_ssp585_000.nc -100 -80 -5 5 dipole no minfac 30 nearest standardunits cmip6_tas_mon_CESM2_ssp585.0_-100--80E_-5-5N_n_su\n
# ave_region :: lon=  259.375  280.625, lat=   -4.712    4.712
# averaging anomalies over region lon=  259.375  280.625, lat=   -4.712    4.712
# tas [Celsius] Near-Surface Air Temperature
 1893   26.81387       27.42221       27.57184       27.57077       27.19452       25.75726       24.50250       24.23932       23.66156       24.11578       24.27597       24.67554    
 1894   25.44440       25.87506       26.02493       25.75204       25.11462       24.13928       22.67303       21.87842       21.56378       22.28836       22.35284       23.17126    
 1895   24.15298       24.77203       25.08350       25.40802       24.57303       23.41476       22.77524       22.12122       21.83557       22.66135       22.88712       23.85242    
 1896   24.58344       25.39023       25.80316       25.92145       25.32523       24.84424       24.11053       23.62378       23.50928       23.37247       23.64243       24.45770    
 1897   24.94113       25.53378       25.93298       25.48224       24.66870       24.61447       24.14154       23.31934       23.15399       23.14572       23.58771       23.89447    
 1898   24.56506       25.35278       25.47928       25.11356       23.97223       22.89871       22.07785       21.78842       21.70697       21.96896       22.18390       23.15024    
 1899   23.90292       24.86484       25.38177       25.72229       25.58777       24.90387       23.93164       23.03824       23.28320       23.62753       24.13333       24.82599    
 1900   25.58777       26.17575       26.20319       26.11334       25.44299       24.76987       24.25537       24.07803       23.84662       23.95056       24.12384       24.41162    
 1901   25.19864       25.68613       25.95050       25.95361       24.85449       23.72577       22.80124       22.24869       22.24911       22.47046       23.19153       23.46555    
 1902   24.25143       24.90744       25.19781       25.59650       24.76050       23.31201       22.07495       21.22827       21.07755       21.26071       22.06641       22.11722    
 1903   23.22617       24.32449       25.14984       24.97699       24.83722       24.20901       23.66183       23.40927       23.33090       23.49487       23.95697       24.60117    
 1904   25.35886       25.93390       26.23056       26.16010       25.68442       24.87360       24.33444       23.59036       23.31186       23.01492       23.81888       24.42484    
 1905   25.04370       25.63474       26.13065       26.05096       25.27246       24.37582       23.24216       22.32928       22.00659       22.68375       23.12726       23.85507    
 1906   24.77975       25.61627       26.00934       25.86118       25.30661       24.83798       24.15778       23.81503       23.06107       22.85236       23.36331       23.98547    
 1907   24.80554       25.50909       25.88800       25.33231       24.81616       24.28134       24.02695       24.21072       24.34277       24.31729       25.06985       25.72546    
 1908   26.20801       26.83432       27.19794       27.33649       26.88034       25.65167       24.47272       23.70813       23.54672       24.00986       24.26477       25.07181    
 1909   25.16177       25.17105       25.10806       24.98260       23.91504       22.36945       21.33548       20.68372       20.82590       21.62778       23.13452       23.73361    
 1910   24.67261       25.06302       25.89987       25.65079       24.76709       24.02914       23.47168       22.94904       23.07788       23.16013       23.36819       24.17114    
 1911   24.93414       25.71988       25.86166       25.93915       24.84842       23.95145       22.99310       22.35452       22.40570       22.54346       22.79373       23.65247    
 1912   24.57437       25.17416       25.50351       25.40082       24.20395       23.28348       22.86511       22.32101       22.21600       22.76849       23.10562       23.93094    
 1913   24.72504       25.35330       26.00562       25.82675       25.29572       24.62607       24.44995       24.08252       24.16629       24.35617       25.15341       25.58887    
 1914   26.28442       26.21490       26.68747       26.48352       25.66309       24.48743       23.33075       22.43280       22.38336       22.83600       22.56674       23.36987    
 1915   24.01639       24.97513       25.24030       25.16885       24.26193       23.26617       22.66635       22.31207       22.41409       22.53412       22.76071       23.72906    
 1916   24.52774       25.33020       25.63483       25.74225       25.35696       24.88849       24.55273       24.06155       23.29782       23.15417       23.32297       23.81799    
 1917   24.55771       25.06116       25.65747       25.39200       24.89758       24.61996       24.36209       24.26428       24.88950       24.99759       25.55164       26.26981    
 1918   26.43933       26.75571       26.86520       26.76532       25.80145       24.23471       23.25323       22.89868       23.00385       23.34506       23.77838       24.36844    
 1919   24.80103       25.75226       25.75876       25.43338       25.19604       24.50104       23.90121       23.51898       23.51605       23.63202       23.84247       24.81604    
 1920   25.59689       26.22855       26.51309       26.57291       25.68909       24.83783       24.62823       24.33496       23.46939       23.23895       23.94955       24.35214    
 1921   25.26123       25.73013       25.66122       25.80533       25.03506       24.12073       23.04410       21.98425       21.56476       21.78629       21.89899       22.61935    
 1922   23.65823       24.53900       25.04568       25.37952       24.86566       24.47739       23.93924       23.31964       22.91379       22.90433       23.55457       24.27600    
 1923   24.85208       25.70505       25.79861       25.92017       25.34854       24.84955       24.42276       23.76953       23.57516       23.93719       23.89697       24.41525    
 1924   25.28152       25.94711       25.95007       26.13379       25.50092       24.47928       24.07581       23.75293       23.72208       23.56561       23.70557       24.44925    
 1925   25.04440       25.98621       26.25739       26.41302       25.85654       24.39374       24.52725       24.82095       25.07199       24.78397       26.06320       26.42599    
 1926   27.01947       27.29498       27.75919       27.68573       27.06815       25.61938       24.48102       23.76794       23.37753       23.78174       23.98151       24.14322    
 1927   24.80435       25.52145       25.27972       25.26178       24.46835       23.31592       22.61667       22.39813       21.91373       22.47006       23.27765       23.85004    
 1928   24.65631       25.48508       25.80069       25.86868       25.08356       24.15533       23.51419       23.36661       23.65155       23.56967       24.63437       25.40585    
 1929   26.04065       26.48932       26.23480       26.08759       24.65128       23.63580       22.96201       22.57782       22.97464       23.57141       23.72214       24.63800    
 1930   25.61740       25.76297       25.94711       25.27841       23.97549       22.62900       21.39456       20.67374       20.81314       21.62012       22.35724       23.00305    
 1931   23.91568       24.94009       25.80197       25.86801       25.44382       24.91281       24.33917       23.86169       23.96063       23.99347       24.56454       25.10858    
 1932   25.77609       25.99713       26.58823       26.53952       25.77155       24.94070       24.27451       23.58044       23.47263       23.41324       23.24088       23.66702    
 1933   24.68475       24.67841       25.11749       25.17242       24.53998       23.60016       22.80704       22.36935       22.70001       22.79227       23.40836       23.69220    
 1934   24.54669       25.25827       25.63724       25.58759       25.06387       24.46259       24.31125       24.19434       24.13870       24.32211       24.33575       24.74481    
 1935   25.60318       25.98013       26.24600       26.54504       25.83838       25.17010       24.71405       24.69540       24.44363       24.25873       24.80164       25.52386    
 1936   26.21930       26.48947       26.80136       26.58658       25.26562       23.74319       22.31403       22.04047       22.51807       22.77197       23.44321       23.96997    
 1937   24.17438       25.28720       25.53958       25.69269       24.88342       23.52457       22.31039       21.25699       21.39285       22.02353       22.18912       23.15543    
 1938   24.20325       24.94275       25.31851       25.60855       24.87827       23.92032       23.40244       22.68790       22.70709       22.63007       23.28458       23.76675    
 1939   24.86603       25.44122       26.25214       26.05963       25.18494       24.43887       23.60464       23.30133       22.89093       23.21436       23.25464       24.03094    
 1940   25.03467       25.84082       26.24188       26.29279       25.70673       24.90088       24.17087       23.42667       23.24130       23.63977       23.90204       24.41422    
 1941   25.31668       25.33450       25.48483       25.47079       23.64105       22.57556       21.60370       21.41861       21.74969       22.25085       22.86539       23.34814    
 1942   24.46127       25.08920       25.51816       25.22559       24.69702       23.91330       23.35938       23.44467       23.73938       24.01801       24.22275       24.94891    
 1943   25.56644       26.31683       26.82031       27.12399       26.71637       26.23196       25.62723       24.89108       24.83563       25.04858       25.62585       26.05457    
 1944   26.78873       26.90591       26.88232       27.08499       26.21683       24.57333       23.18365       22.82782       23.05969       23.11169       23.42151       24.25983    
 1945   25.12808       25.41046       25.73346       25.46753       24.28638       23.44467       22.75690       22.10251       21.84164       22.42242       22.98135       23.51584    
 1946   24.69687       25.58517       26.15161       26.21848       25.79929       24.85043       24.12671       23.80557       23.05258       23.54837       23.94800       24.16147    
 1947   25.15884       25.60983       25.80701       25.71869       24.45047       22.83978       22.08267       21.66193       21.60925       21.89822       22.63162       23.20569    
 1948   24.24738       25.13620       25.58224       25.62213       25.23459       24.50964       23.66653       22.98557       22.77316       22.78082       23.14822       23.97144    
 1949   25.12018       25.83099       26.11508       25.83005       25.58362       24.28113       23.15857       22.47348       22.01242       22.34070       22.61386       23.62115    
 1950   24.25961       25.08762       25.59824       25.70120       25.26117       24.82034       24.17926       23.89874       23.36313       22.72446       23.17743       23.82452    
 1951   24.43698       25.56339       26.14981       26.29636       26.16525       25.62360       25.13058       24.87997       24.69650       24.82587       25.28851       25.69977    
 1952   26.31802       26.47806       26.58722       26.75372       25.90598       24.95911       24.49689       23.84241       23.90488       24.45898       24.48447       24.98297    
 1953   25.90018       26.37662       26.47952       26.41071       25.67599       24.31281       22.51898       21.46561       21.62524       22.15182       22.68832       23.61423    
 1954   24.34424       25.18985       25.51266       25.84543       25.50211       24.48862       23.69702       23.13498       22.97153       23.23822       23.69003       24.24969    
 1955   24.93637       25.78333       25.59424       25.63452       24.42725       23.93869       23.58902       23.16840       23.06863       23.34866       24.01572       24.56659    
 1956   25.71716       26.28281       26.94092       26.96997       26.71481       25.75449       24.56439       23.75818       23.97498       24.52161       24.56305       25.36307    
 1957   25.73285       26.21692       26.53125       26.71454       26.11285       24.77661       23.22653       22.40268       22.20444       22.29767       22.54648       23.26538    
 1958   24.08209       24.94296       25.58740       25.31241       25.02313       24.40610       23.27042       22.81046       22.94177       23.36908       23.40750       24.16193    
 1959   25.03381       25.76282       25.79614       25.67606       25.17490       24.22919       23.92526       23.67575       24.38419       24.89645       25.73010       26.05850    
 1960   26.70621       27.22256       27.19516       27.03058       26.30432       24.75839       23.19965       22.82401       22.85611       22.70316       23.17972       23.56213    
 1961   24.39890       25.23450       25.38904       25.57541       25.44205       24.29730       23.99988       22.98880       22.86786       23.07181       23.59552       24.61688    
 1962   25.27826       26.21646       26.06204       26.05786       24.70227       23.82733       23.52783       23.37137       23.01102       22.56558       23.76376       24.38211    
 1963   25.27686       26.33524       26.43143       26.66507       26.56546       25.49667       24.42154       23.95718       23.86215       24.22995       24.63483       24.80020    
 1964   25.56390       26.02203       26.13177       25.63925       24.65173       22.88644       21.50287       20.96158       21.47293       22.22980       23.15933       23.61282    
 1965   24.66852       25.51666       25.83063       25.82980       25.28934       24.75385       23.99622       23.87262       23.89273       24.08664       24.23016       25.25421    
 1966   25.85794       25.82935       25.97421       26.21451       25.26257       24.13724       22.58487       21.44492       21.37024       21.79941       22.10278       22.77731    
 1967   23.68546       24.45639       25.03909       24.92706       24.06778       22.76627       21.60397       20.99020       21.01126       21.70129       22.14276       23.02405    
 1968   24.04373       25.12717       25.18457       25.33206       24.59146       23.87506       23.90863       23.82089       23.70139       23.67508       23.87671       24.14569    
 1969   24.99094       25.35764       25.58762       25.64313       25.38678       25.14087       24.54892       24.40491       24.96872       25.28339       25.78406       26.29565    
 1970   26.72162       27.23630       27.27386       27.46796       26.57281       25.65149       23.96054       23.40714       23.82144       24.41470       24.51285       24.98206    
 1971   25.14978       25.19583       25.74292       25.58514       24.55582       23.44473       22.96371       22.96973       22.62991       23.25357       23.47983       24.12491    
 1972   24.80557       25.41269       25.82391       25.88971       25.52948       24.86356       24.30139       24.18100       24.09985       24.61697       25.38574       25.74292    
 1973   26.49524       26.63531       26.76886       26.52222       25.95084       24.41251       23.65424       22.81985       23.16190       23.46866       24.03915       24.67734    
 1974   25.44159       26.12567       26.55127       26.37198       25.63797       24.93723       24.48346       24.09009       24.03244       24.48483       25.55521       25.94086    
 1975   26.77682       27.17108       27.29050       27.13162       26.07132       24.79623       23.30084       22.35001       22.02518       22.30807       23.17523       23.18967    
 1976   24.02612       24.43832       24.11285       24.68127       24.55432       23.51077       23.26248       23.25259       23.49774       23.85315       24.30838       25.19031    
 1977   25.88101       26.00195       26.06442       25.91074       24.97470       24.24158       24.30643       24.55136       25.03033       25.37021       25.76993       26.70187    
